total,kl,recon,reward,continue,grad_norm
1.0427658557891846,1.0009313821792603,0.029638804495334625,2.0776986275450327e-05,0.012174959294497967,0.3489636480808258
1.0447684526443481,1.0010604858398438,0.029096415266394615,2.114295966748614e-05,0.014590533450245857,0.3861807584762573
1.0419201850891113,1.0010963678359985,0.0284947007894516,2.0823477825615555e-05,0.012308279052376747,0.42114895582199097
1.0501033067703247,1.001783013343811,0.028907591477036476,2.0397901607793756e-05,0.019392354413866997,0.251140296459198
1.045041799545288,1.0014283657073975,0.027905892580747604,1.9490718841552734e-05,0.015687929466366768,0.3899979591369629
1.0401525497436523,1.0011558532714844,0.02648243121802807,1.978635737032164e-05,0.012494497001171112,0.15511853992938995
1.036703109741211,1.0009108781814575,0.0260084867477417,1.917719782795757e-05,0.009764534421265125,0.47163376212120056
1.0391485691070557,1.001020908355713,0.025383228436112404,1.9178389266016893e-05,0.01272523868829012,0.30771952867507935
1.0408803224563599,1.0009030103683472,0.024465057998895645,2.0545719962683506e-05,0.015491698868572712,0.26897484064102173
1.0393311977386475,1.0009814500808716,0.025084752589464188,1.9176006389898248e-05,0.013245825655758381,0.2713988125324249
1.0370986461639404,1.001142978668213,0.023700514808297157,1.9536017134669237e-05,0.01223559956997633,0.3235812187194824
1.0368034839630127,1.0012153387069702,0.02290842868387699,1.981496825465001e-05,0.01265992596745491,0.33134791254997253
1.03566575050354,1.0008736848831177,0.02263648435473442,1.9912718926207162e-05,0.012135677970945835,0.3194463551044464
1.0371416807174683,1.0008203983306885,0.022531837224960327,1.811981201171875e-05,0.01377128530293703,0.27426883578300476
1.0390827655792236,1.000795602798462,0.02164977416396141,2.0685194613179192e-05,0.01661665551364422,0.25072693824768066
1.0326523780822754,1.0007758140563965,0.02116953395307064,1.8473863747203723e-05,0.010688521899282932,0.3362966477870941
1.0334880352020264,1.0010582208633423,0.02080296166241169,1.8874407032853924e-05,0.011607985012233257,0.28286606073379517
1.0332950353622437,1.002181053161621,0.02056771144270897,1.988053190871142e-05,0.01052641961723566,0.6913889646530151
1.030480146408081,1.0002394914627075,0.020602721720933914,1.9598006474552676e-05,0.009618443436920643,0.4096220135688782
1.0320861339569092,1.0000436305999756,0.021494440734386444,1.8434524463373236e-05,0.010529579594731331,0.3540286421775818
1.034597396850586,1.0001275539398193,0.022242384031414986,1.7013549950206652e-05,0.012210415676236153,0.37539008259773254
1.0344302654266357,1.0001581907272339,0.021227635443210602,1.87182413355913e-05,0.013025804422795773,0.3292464315891266
1.036430835723877,1.0000271797180176,0.022216672077775,1.8758773876470514e-05,0.014168213121592999,0.45467281341552734
1.032582402229309,1.0000139474868774,0.022123364731669426,1.793622868717648e-05,0.010427177883684635,0.17678071558475494
1.0328137874603271,1.0000463724136353,0.022142650559544563,1.7490387108409777e-05,0.01060729380697012,0.43896955251693726
1.031687617301941,1.0004122257232666,0.021138576790690422,1.8785000065690838e-05,0.010118030942976475,0.30348339676856995
1.0297412872314453,1.0000838041305542,0.021371981129050255,1.7058848243323155e-05,0.008268469013273716,0.500004768371582
1.0333738327026367,1.000244140625,0.021491410210728645,1.825451727199834e-05,0.011620097793638706,0.2645946741104126
1.0370852947235107,1.000482201576233,0.021546095609664917,1.84428681677673e-05,0.015038501471281052,0.7160353660583496
1.033928394317627,1.0006529092788696,0.020688781514763832,1.847028761403635e-05,0.012568230740725994,0.2536267936229706
1.0352568626403809,1.002249002456665,0.01962311752140522,1.7261505490751006e-05,0.013367412611842155,0.7780380845069885
1.0368783473968506,1.0006530284881592,0.020410649478435516,1.738548235152848e-05,0.01579725556075573,0.2908601760864258
1.033048391342163,1.0003533363342285,0.02030309848487377,1.761317253112793e-05,0.012374324724078178,0.2632155418395996
1.0310773849487305,1.0002696514129639,0.021056242287158966,1.8475055185263045e-05,0.009732987731695175,0.23479023575782776
1.0383684635162354,1.0002915859222412,0.021703021600842476,1.811623587855138e-05,0.01635579578578472,0.40648341178894043
1.0336238145828247,1.0003939867019653,0.021743949502706528,1.8171071133110672e-05,0.011467755772173405,0.2250484675168991
1.0355496406555176,1.0006036758422852,0.021443478763103485,1.6962289009825327e-05,0.01348559558391571,0.2932400405406952
1.0348697900772095,1.000733494758606,0.02156849019229412,1.7918348021339625e-05,0.012549861334264278,0.4817865490913391
1.0326613187789917,1.0005370378494263,0.021540308371186256,1.8198490579379722e-05,0.010565778240561485,0.8645218014717102
1.0357223749160767,1.0004428625106812,0.021227343007922173,1.7830132492235862e-05,0.014034245163202286,0.22626648843288422
1.0346206426620483,1.0003808736801147,0.021174907684326172,1.7181633666041307e-05,0.013047733344137669,0.6305081248283386
1.0334268808364868,1.0005613565444946,0.01974444091320038,1.6690491975168698e-05,0.013104439713060856,0.27661657333374023
1.0360976457595825,1.001975417137146,0.019169900566339493,1.778841033228673e-05,0.014934579841792583,0.8129822611808777
1.032523274421692,1.0007352828979492,0.02022763527929783,1.7991065760725178e-05,0.01154234167188406,0.20015428960323334
1.0371454954147339,1.000956654548645,0.020439887419342995,1.9534825696609914e-05,0.015729447826743126,0.291381299495697
1.0346838235855103,1.0008758306503296,0.020397920161485672,1.9296407117508352e-05,0.013390777632594109,0.21673667430877686
1.0356407165527344,1.00087571144104,0.020680613815784454,1.806616819521878e-05,0.014066236093640327,0.32719117403030396
1.035272479057312,1.0005384683609009,0.020694846287369728,1.6833542758831754e-05,0.014022335410118103,0.28243371844291687
1.0349442958831787,1.0006117820739746,0.02136988565325737,1.732945383992046e-05,0.012945265509188175,0.554046094417572
1.0300073623657227,1.0004552602767944,0.01982889324426651,1.798868106561713e-05,0.009705128148198128,0.16641925275325775
1.032894253730774,1.0007163286209106,0.019909705966711044,1.7629861758905463e-05,0.012250587344169617,0.5190317034721375
1.032088041305542,1.0012989044189453,0.01945924013853073,1.6818046788102947e-05,0.01131311897188425,0.4420574903488159
1.0348241329193115,1.0011651515960693,0.020044323056936264,1.5994310160749592e-05,0.013598723337054253,0.6780539155006409
1.0346298217773438,1.0006153583526611,0.02099950797855854,1.6404390407842584e-05,0.012998457998037338,0.3877559304237366
1.0338594913482666,1.000171184539795,0.02028866671025753,1.7462967662140727e-05,0.01338215358555317,0.36945369839668274
1.0317076444625854,1.0001013278961182,0.02047661319375038,1.7173289961647242e-05,0.0111125772818923,0.37163957953453064
1.0313233137130737,1.0002630949020386,0.020190220326185226,1.641273411223665e-05,0.010853474028408527,0.33577224612236023
1.033271312713623,1.000080943107605,0.02019616775214672,1.979589433176443e-05,0.012974339537322521,0.33088067173957825
1.032257318496704,1.0000816583633423,0.020225169137120247,1.689434066065587e-05,0.011933581903576851,0.3307584822177887
1.033510446548462,1.0002204179763794,0.020130876451730728,1.783251718734391e-05,0.013141314499080181,0.39857494831085205
1.0327483415603638,1.0001568794250488,0.020037369802594185,1.692294972599484e-05,0.012537072412669659,0.3442777395248413
1.0311944484710693,1.0002063512802124,0.019981147721409798,1.7966031009564176e-05,0.01098896935582161,0.3432929813861847
1.0325062274932861,1.000276803970337,0.019915997982025146,1.7783640942070633e-05,0.012295582331717014,0.3058794140815735
1.0361483097076416,1.0004040002822876,0.02064093016088009,1.744389555824455e-05,0.015085938386619091,0.48297736048698425
1.0329859256744385,1.0008621215820312,0.0192297101020813,1.5923977116472088e-05,0.012878220528364182,0.47013017535209656
1.0315415859222412,1.0004295110702515,0.01927092857658863,1.708507443254348e-05,0.011824137531220913,0.4620141088962555
1.0314006805419922,1.0004222393035889,0.019626038148999214,1.5941857782308944e-05,0.011336487717926502,0.3347221910953522
1.0330100059509277,1.0004425048828125,0.019755499437451363,1.9116401745122857e-05,0.012793002650141716,0.1930706650018692
1.0333250761032104,1.0004409551620483,0.020027292892336845,1.5932320820866153e-05,0.01284092478454113,0.3016067147254944
1.0349081754684448,1.0004873275756836,0.019915714859962463,1.607894773769658e-05,0.014489030465483665,0.2935408353805542
1.0301276445388794,1.000523567199707,0.019269023090600967,1.7737149391905405e-05,0.010317275300621986,0.27305907011032104
1.0323470830917358,1.000685691833496,0.01897761970758438,1.8740891391644254e-05,0.012665001675486565,0.3226584494113922
1.0325427055358887,1.0012280941009521,0.018941296264529228,1.62649157573469e-05,0.012357082217931747,0.6083157658576965
1.034272313117981,1.0004500150680542,0.0195494182407856,1.596927540958859e-05,0.01425691694021225,0.24032092094421387
1.0337772369384766,1.0003876686096191,0.019686227664351463,1.666903517616447e-05,0.013686612248420715,0.25286611914634705
1.035158634185791,1.000378966331482,0.020252738147974014,1.6726255125831813e-05,0.014510223641991615,0.2385546714067459
1.0305311679840088,1.0004441738128662,0.019549651071429253,1.6804933693492785e-05,0.010520565323531628,0.22813180088996887
1.0330718755722046,1.0005511045455933,0.01999349519610405,1.676917054282967e-05,0.012510381639003754,0.21958649158477783
1.0327917337417603,1.0003246068954468,0.020680958405137062,1.9049644834012724e-05,0.011767196469008923,0.2755095958709717
1.033683180809021,1.0002485513687134,0.020396018400788307,1.6069412595243193e-05,0.013022534549236298,0.278786301612854
1.0307669639587402,1.0003124475479126,0.02014843001961708,1.5678406271035783e-05,0.010290419682860374,0.36133646965026855
1.0296529531478882,1.0005115270614624,0.019906550645828247,1.6630887330393307e-05,0.009218204766511917,0.35845187306404114
1.0305025577545166,1.0002830028533936,0.020815107971429825,1.6287563994410448e-05,0.009388146921992302,0.469393253326416
1.0303404331207275,1.0004794597625732,0.020405640825629234,1.7353295334032737e-05,0.009437973611056805,0.544783890247345
1.0297802686691284,1.00053870677948,0.01983097940683365,1.5399455151055008e-05,0.009395240806043148,0.2995750308036804
1.0278544425964355,1.0006272792816162,0.019326329231262207,1.497149423812516e-05,0.007885866798460484,0.5669938921928406
1.0314675569534302,1.001225233078003,0.018620414659380913,1.739740400807932e-05,0.01160458754748106,0.35846030712127686
1.0314215421676636,1.0013331174850464,0.018840445205569267,1.7197131455759518e-05,0.011230853386223316,0.2452249974012375
1.029405951499939,1.0009386539459229,0.018748518079519272,1.5206336684059352e-05,0.009703483432531357,0.4096088409423828
1.0307611227035522,1.0006731748580933,0.019311947748064995,1.5541314496658742e-05,0.010760593228042126,0.1847943812608719
1.0305267572402954,1.000594973564148,0.01979335956275463,1.6391277313232422e-05,0.010121888481080532,0.4757207930088043
1.0303411483764648,1.0005244016647339,0.019134992733597755,1.5838146282476373e-05,0.01066584698855877,0.29965484142303467
1.0296404361724854,1.000461459159851,0.018901843577623367,1.559972770337481e-05,0.01026148535311222,0.3784445822238922
1.0294307470321655,1.000622272491455,0.019688352942466736,1.6514062735950574e-05,0.009103558026254177,0.5450175404548645
1.0369617938995361,1.0003806352615356,0.019522516056895256,1.4994144294178113e-05,0.01704362779855728,0.47869011759757996
1.0289682149887085,1.0002541542053223,0.019148826599121094,1.8248558262712322e-05,0.00954704824835062,0.4110880494117737
1.0323764085769653,1.0002599954605103,0.021072063595056534,1.5503168469876982e-05,0.011028862558305264,0.7830579876899719
1.0336350202560425,1.0003855228424072,0.019695241004228592,1.6139745639520697e-05,0.01353817991912365,0.4196650981903076
1.033992052078247,1.0004490613937378,0.01901348866522312,1.5016793440736365e-05,0.014514414593577385,0.4695737361907959
1.0306413173675537,1.0002485513687134,0.019205942749977112,1.721978151181247e-05,0.011169617995619774,0.36202213168144226
1.0327059030532837,1.0002583265304565,0.020004553720355034,1.641988637857139e-05,0.012426651082932949,0.26875442266464233
1.0331443548202515,1.0002903938293457,0.019577506929636,1.672863982093986e-05,0.013259761035442352,0.3862466812133789
1.0341644287109375,1.0004626512527466,0.019430072978138924,1.537799835205078e-05,0.01425633393228054,0.23037976026535034
1.0332603454589844,1.0008342266082764,0.019111106172204018,1.4909505807736423e-05,0.013300077989697456,0.46395760774612427
1.0340648889541626,1.0005543231964111,0.019070839509367943,1.640677328396123e-05,0.014423253014683723,0.23762236535549164
1.0314383506774902,1.0003869533538818,0.019131282344460487,1.513719507784117e-05,0.011904913932085037,0.34339994192123413
1.0330865383148193,1.0003209114074707,0.019557341933250427,1.620650255063083e-05,0.013192031532526016,0.3599672019481659
1.030177116394043,1.000266671180725,0.019072432070970535,1.637458808545489e-05,0.010821733623743057,0.20600759983062744
1.0300906896591187,1.0004104375839233,0.01883736252784729,1.6291141946567222e-05,0.01082654669880867,0.5274083614349365
1.0311146974563599,1.0007010698318481,0.018419558182358742,1.5752315448480658e-05,0.0119783291593194,0.34622669219970703
1.0298012495040894,1.0002449750900269,0.020320694893598557,1.7142296201200224e-05,0.009218504652380943,0.8539206981658936
1.0331065654754639,1.0003844499588013,0.01958005502820015,1.4431476301979274e-05,0.013127677142620087,0.2117050737142563
1.0325566530227661,1.0006294250488281,0.019837412983179092,1.4668702533526812e-05,0.012075169943273067,0.7125676870346069
1.0324376821517944,1.0004568099975586,0.019618213176727295,1.504659576312406e-05,0.012347623705863953,0.3661642372608185
1.0304374694824219,1.0004665851593018,0.019237488508224487,1.5677213013987057e-05,0.010717571713030338,0.25542622804641724
1.033572793006897,1.0009173154830933,0.019299549981951714,1.5019178135844413e-05,0.013340959325432777,0.26862776279449463
1.031512975692749,1.0012012720108032,0.01916968822479248,1.6502141079399735e-05,0.011125583201646805,0.3085452914237976
1.0277379751205444,1.0005666017532349,0.01909409835934639,1.4551877939084079e-05,0.008062666282057762,0.4622093141078949
1.027977705001831,1.000331997871399,0.018811073154211044,1.5610456102876924e-05,0.008819004520773888,0.4318912923336029
1.0351382493972778,1.0003405809402466,0.019954323768615723,1.4919041859684512e-05,0.014828498475253582,0.5667431354522705
1.029032588005066,1.0002658367156982,0.0196067001670599,1.466512640035944e-05,0.009145345538854599,0.47235003113746643
1.0294888019561768,1.0006016492843628,0.01943815127015114,1.5211105164780747e-05,0.009433741681277752,0.477019727230072
1.0307036638259888,1.000252604484558,0.01988878659904003,1.4848708815407008e-05,0.010547363199293613,0.8910290598869324
1.0365790128707886,1.0003515481948853,0.01988169550895691,1.5032291230454575e-05,0.01633073017001152,0.48791512846946716
1.0339683294296265,1.0003914833068848,0.019546184688806534,1.5050172805786133e-05,0.014015702530741692,0.6620368361473083
